Date,Open,High,Low,Close,Adj Close,Volume
2011-01-31,33.421997,33.767075,33.314163,33.616104,27.378450,5223400
2011-02-01,33.738319,34.335011,33.616104,34.090584,27.764893,4485000
2011-02-02,34.270309,34.442848,33.982746,34.313442,27.946400,5346700
2011-02-03,35.305534,36.067577,35.226456,35.391804,28.824663,11473300
2011-02-04,35.478073,35.686558,35.068295,35.442127,28.865648,5038200
2011-02-07,35.470882,35.851906,35.298347,35.514019,28.924196,5310100
2011-02-08,35.607475,35.930984,35.514019,35.650612,29.035456,3392200
2011-02-09,35.521206,35.794392,35.327103,35.585911,28.982756,3084500
2011-02-10,35.478073,35.780014,35.291157,35.758446,29.123280,3937700
2011-02-11,35.384617,35.815960,35.283970,35.780014,29.140839,3226800
2011-02-14,35.729691,36.232925,35.442127,36.161034,29.451166,4274500
2011-02-15,36.002876,36.563622,35.873474,36.470165,29.702936,4317500
2011-02-16,36.649891,37.009346,36.534866,36.793674,29.966412,4340300
2011-02-17,36.757729,36.980591,36.542057,36.937454,30.083508,3999200
2011-02-18,36.966213,37.124371,36.556435,36.786484,29.960558,3300700
2011-02-22,36.635513,36.700214,35.636234,35.744068,29.111553,6433200
2011-02-23,35.722504,36.002876,34.910137,35.420559,28.848083,4924900
2011-02-24,35.212078,35.571529,34.989216,35.492451,28.906630,4088700
2011-02-25,35.564342,36.053200,35.564342,35.952553,29.281366,3573700
2011-02-28,36.017254,36.326385,35.916607,36.182602,29.468729,3449400
2011-03-01,36.362328,36.362328,35.715313,35.837528,29.187691,4753600
2011-03-02,35.708122,35.801582,35.161755,35.571529,28.971037,3689900
2011-03-03,35.830338,36.419842,35.808769,36.419842,29.661942,3625900
2011-03-04,36.434219,36.693027,36.347950,36.642704,29.843454,4332400
2011-03-07,36.901508,36.994968,36.276062,36.549244,29.767344,3869600
2011-03-08,36.693027,37.519772,36.685837,37.491013,30.534346,6619700
2011-03-09,37.505390,37.857655,37.411934,37.857655,30.832962,5836700
2011-03-10,37.419125,38.238678,37.282532,37.994247,30.944210,6367900
2011-03-11,37.828899,37.951115,37.311287,37.800144,30.786118,4392200
2011-03-14,37.519772,37.692307,37.038101,37.311287,30.387974,3231400
2011-03-15,36.261681,36.829620,36.168224,36.628326,29.831739,4302600
2011-03-16,36.606758,36.937454,36.326385,36.556435,29.773199,5186000
2011-03-17,36.829620,37.016537,36.462975,36.657082,29.855160,5180300
2011-03-18,37.030914,37.160316,36.520489,36.664268,29.861019,3462000
2011-03-21,37.052479,37.181885,36.721783,36.843998,30.007402,3642100
2011-03-22,36.901508,36.915890,36.398273,36.534866,29.755623,2586400
2011-03-23,36.434219,36.908699,36.196980,36.728973,29.913715,3417900
2011-03-24,36.951832,37.325665,36.822430,37.311287,30.387974,2495100
2011-03-25,37.347233,37.598850,37.138748,37.268154,30.352846,3105100
2011-03-28,37.368801,37.548527,36.980591,37.002155,30.136206,2782400
2011-03-29,36.980591,37.088425,36.800861,36.879944,30.036682,4859000
2011-03-30,37.023724,37.253773,36.959023,37.189072,30.288450,6043000
2011-03-31,37.088425,37.145939,36.908699,36.937454,30.083508,4955400
2011-04-01,37.009346,37.296909,36.865562,36.951832,30.095222,3712500
2011-04-04,37.016537,37.210640,36.498920,36.570812,29.784893,4299400
2011-04-05,36.448597,36.498920,35.873474,35.916607,29.252087,7170700
2011-04-06,36.067577,36.139469,35.887852,36.017254,29.334057,5419400
2011-04-07,35.916607,36.196980,35.442127,35.528397,28.935907,6220600
2011-04-08,35.772827,35.959740,35.398994,35.643421,29.029594,5741300
2011-04-11,35.643421,35.988499,35.636234,35.923798,29.257940,5325100
2011-04-12,35.830338,36.376709,35.808769,35.844715,29.193535,5406600
2011-04-13,35.866283,36.031631,35.736881,35.930984,29.469332,4021300
2011-04-14,35.765636,36.542057,35.650612,36.434219,29.882067,5926000
2011-04-15,36.542057,36.800861,36.355141,36.750538,30.141499,3884700
2011-04-18,36.362328,36.369518,35.873474,36.218548,29.705187,5774800
2011-04-19,36.225739,36.621136,36.024445,36.585190,30.005878,4746700
2011-04-20,36.915890,37.275341,36.750538,37.059669,30.395035,4764400
2011-04-21,39.288280,39.525520,38.511864,38.569374,31.633244,10326200
2011-04-25,38.504673,38.533428,37.757008,38.245865,31.367918,5544300
2011-04-26,38.245865,38.324947,37.404743,37.512581,30.766497,6259500
2011-04-27,37.512581,37.634796,37.145939,37.598850,30.837254,3976100
2011-04-28,37.735443,38.281811,37.634796,37.979870,31.149752,4415800
2011-04-29,38.023006,38.720345,37.965492,38.562187,31.627357,5821600
2011-05-02,38.670021,38.799423,38.389648,38.461540,31.544807,3889700
2011-05-03,38.519051,38.842560,38.303379,38.799423,31.821930,5045200
2011-05-04,38.749100,38.835369,38.202732,38.411217,31.503525,3860400
2011-05-05,38.260246,38.777859,38.116463,38.281811,31.397392,4019700
2011-05-06,38.684399,39.015099,38.454350,38.562187,31.627357,3723900
2011-05-09,38.605320,39.101364,38.576565,39.065422,32.040085,3506100
2011-05-10,39.173256,39.820274,39.158878,39.453632,32.358482,5022400
2011-05-11,39.388927,39.503956,38.936016,39.245148,32.187492,4826700
2011-05-12,39.173256,39.489574,38.885693,39.345795,32.270046,4400700
2011-05-13,39.453632,39.662113,39.202011,39.439251,32.346687,3309800
2011-05-16,39.374550,39.439251,38.842560,38.878506,31.886780,3463800
2011-05-17,38.670021,39.309849,38.447159,39.295471,32.228767,4978900
2011-05-18,39.360172,40.007191,39.245148,39.985622,32.794807,6764000
2011-05-19,40.244427,40.819553,40.100647,40.754852,33.425701,5052500
2011-05-20,40.855499,40.963337,40.165348,40.445721,33.172153,7942300
2011-05-23,40.100647,40.373833,40.043133,40.122215,32.906826,5303300
2011-05-24,40.122215,40.316319,39.913731,40.021568,32.824287,4647800
2011-05-25,39.949677,40.294750,39.877785,40.158161,32.936333,3379400
2011-05-26,40.100647,40.402588,39.942486,40.309132,33.060135,2985600
2011-05-27,40.488857,40.553558,39.755573,39.863407,32.694565,4894600
2011-05-31,40.150970,40.244427,39.568657,39.769951,32.617924,6887600
2011-06-01,39.755573,39.820274,39.151688,39.151688,32.110840,4491200
2011-06-02,39.122932,39.273903,38.770668,39.173256,32.128525,4270000
2011-06-03,38.756290,39.345795,38.705967,39.122932,32.087250,5989600
2011-06-06,39.022285,39.525520,38.734722,38.734722,31.768862,4704900
2011-06-07,38.806614,39.388927,38.806614,38.928829,31.928074,4872300
2011-06-08,38.792236,39.173256,38.447159,38.504673,31.580185,4501900
2011-06-09,38.605320,38.842560,38.274624,38.605320,31.662724,3181300
2011-06-10,38.432781,38.590942,37.907978,37.958302,31.132063,3258200
2011-06-13,38.001438,38.296188,37.742630,38.123653,31.267685,3462600
2011-06-14,38.813805,38.964775,38.533428,38.806614,31.827820,3039300
2011-06-15,38.547806,39.122932,38.382458,38.842560,31.857302,5446300
2011-06-16,38.799423,39.360172,38.734722,39.130123,32.093143,5105500
2011-06-17,39.532711,39.755573,39.223579,39.417686,32.329006,4368800
2011-06-20,39.410496,39.575844,39.058231,39.230770,32.175697,5543600
2011-06-21,39.468010,40.079079,39.374550,39.892162,32.718147,5438500
2011-06-22,39.726814,39.992809,39.338604,39.352982,32.275932,4495500
2011-06-23,38.971962,39.381741,38.691589,39.108555,32.075466,8423200
2011-06-24,39.115746,39.309849,38.662834,38.705967,31.745272,5451000
2011-06-27,38.662834,39.281094,38.483105,39.108555,32.075466,4223400
2011-06-28,39.180447,39.827461,39.137310,39.805897,32.647388,4006700
2011-06-29,39.899353,40.222862,39.561466,39.705250,32.564854,4384100
2011-06-30,39.834652,39.928108,39.518333,39.712437,32.570740,3628400
2011-07-01,39.748383,41.006470,39.748383,40.797989,33.461075,4671900
2011-07-05,40.956146,40.956146,40.531990,40.690151,33.372631,3998700
2011-07-06,40.431343,40.726097,40.273186,40.366642,33.107300,3969300
2011-07-07,39.453632,40.258808,39.360172,39.964054,32.777119,8619000
2011-07-08,39.647736,39.992809,39.453632,39.978432,32.788914,4648700
2011-07-11,39.676491,40.309132,39.597412,39.906544,32.729939,4970100
2011-07-12,39.798706,40.079079,39.669304,39.705250,32.564854,4895900
2011-07-13,39.834652,40.654205,39.827461,39.956867,32.978874,8950900
2011-07-14,40.913013,41.516895,39.956867,40.524803,33.447617,13813300
2011-07-15,40.733284,40.783607,39.748383,39.906544,32.937325,6446000
2011-07-18,39.798706,40.007191,39.302658,39.432064,32.545708,4312100
2011-07-19,39.654926,39.683681,39.295471,39.654926,32.729649,4362100
2011-07-20,39.597412,39.640545,38.964775,39.065422,32.243103,3919200
2011-07-21,39.252335,39.432064,38.885693,39.180447,32.338039,6572800
2011-07-22,39.489574,39.539898,39.202011,39.230770,32.379578,4083400
2011-07-25,39.065422,39.144501,38.670021,38.705967,31.946421,3833700
2011-07-26,38.684399,38.957584,38.389648,38.626888,31.881153,3845900
2011-07-27,38.396835,38.504673,37.526958,37.670742,31.091988,6430500
2011-07-28,37.620419,38.432781,37.598850,37.872036,31.258127,7682300
2011-07-29,37.347233,38.267433,37.304096,37.972683,31.341204,5808300
2011-08-01,38.382458,38.382458,37.404743,37.857655,31.246254,4381700
2011-08-02,37.649174,37.785767,36.628326,36.649891,30.249416,5710400
2011-08-03,36.498920,36.728973,35.895039,36.700214,30.290949,8265400
2011-08-04,36.326385,36.678650,36.038822,36.225739,29.899328,8820000
2011-08-05,36.319195,36.779297,35.305534,36.455788,30.089211,9886900
2011-08-08,35.780014,36.225739,34.342201,34.378147,28.374407,11784400
2011-08-09,34.852623,36.247303,34.176849,36.189793,29.869671,15133800
2011-08-10,35.887852,35.895039,34.593819,34.701653,28.641413,14898700
2011-08-11,34.946083,37.491013,34.946083,36.987778,30.528297,10650000
2011-08-12,37.548527,37.606037,36.606758,36.908699,30.463026,8437200
2011-08-15,37.275341,37.354420,36.721783,37.095615,30.617298,5830300
2011-08-16,36.901508,37.074047,36.455788,36.685837,30.279083,6336800
2011-08-17,36.793674,37.131561,36.455788,36.908699,30.463026,4311500
2011-08-18,36.067577,36.225739,34.816677,35.176132,29.033035,7004500
2011-08-19,34.852623,36.283249,34.723221,35.521206,29.317841,9000700
2011-08-22,36.074768,36.757729,35.830338,35.909416,29.638254,7372800
2011-08-23,36.067577,37.117184,35.859093,37.117184,30.635101,6842400
2011-08-24,37.081238,38.159599,36.937454,38.138031,31.477661,7784700
2011-08-25,38.152409,38.475918,36.901508,37.174694,30.682577,6844200
2011-08-26,37.002155,38.123653,36.592381,37.936737,31.311531,5896700
2011-08-29,38.497482,38.820992,38.396835,38.820992,32.041355,4253800
2011-08-30,38.713158,39.094177,38.461540,38.835369,32.053219,4706000
2011-08-31,39.130123,39.388927,38.741913,39.086987,32.260902,4707900
2011-09-01,39.058231,39.094177,38.389648,38.713158,31.952356,5016200
2011-09-02,38.030193,38.389648,37.512581,37.850468,31.240322,5468200
2011-09-06,36.901508,37.821712,36.657082,37.757008,31.163193,5028600
2011-09-07,38.181164,38.662834,37.785767,38.662834,31.910818,4529500
2011-09-08,38.483105,38.856937,38.181164,38.368080,31.667553,3673200
2011-09-09,37.893600,37.893600,36.664268,37.045292,30.575771,6764400
2011-09-12,36.556435,37.447880,36.319195,37.426311,30.890242,5731600
2011-09-13,37.469448,37.757008,37.239395,37.548527,30.991117,4587100
2011-09-14,37.792953,38.856937,37.361610,38.317757,31.626001,4323200
2011-09-15,38.698776,38.842560,38.346512,38.569374,31.833687,3930200
2011-09-16,39.029476,39.029476,38.289001,38.713158,31.952356,6305200
2011-09-19,38.209923,39.532711,37.972683,39.374550,32.498245,5838400
2011-09-20,39.475197,40.043133,38.878506,39.209202,32.361763,4766800
2011-09-21,39.374550,39.460819,37.735443,37.778576,31.180988,6965000
2011-09-22,36.700214,37.217831,36.168224,36.642704,30.243486,8907600
2011-09-23,36.649891,37.455067,36.182602,37.138748,30.652895,5651400
2011-09-26,37.404743,37.922359,36.570812,37.814522,31.210651,5970400
2011-09-27,38.547806,39.345795,38.159599,38.360893,31.661612,5694400
2011-09-28,38.432781,39.209202,37.713875,37.792953,31.192858,5645700
2011-09-29,38.411217,38.461540,34.780735,35.614666,29.394972,16629900
2011-09-30,34.938892,36.822430,34.867001,35.506828,29.305977,12705800
2011-10-03,35.420559,35.981308,34.802299,34.831059,28.748217,8913200
2011-10-04,34.219986,35.629044,33.896477,35.542774,29.335642,10294000
2011-10-05,35.765636,36.089146,34.370956,34.593819,28.552416,19707600
2011-10-06,34.644142,35.593098,34.608196,35.463696,29.270378,9998300
2011-10-07,35.449318,35.815960,35.233646,35.398994,29.216972,7222700
2011-10-10,35.801582,36.786484,35.744068,36.592381,30.201952,5401200
2011-10-11,36.498920,37.347233,36.470165,37.296909,30.783434,5378400
2011-10-12,37.354420,37.972683,36.642704,36.685837,30.512232,7823500
2011-10-13,36.498920,38.087708,36.448597,37.821712,31.456970,9238300
2011-10-14,37.900791,37.994247,37.081238,37.483826,31.175943,6705500
2011-10-17,37.225018,37.375988,36.664268,36.757729,30.572031,5375100
2011-10-18,36.815239,37.979870,36.376709,37.584473,31.259647,4987800
2011-10-19,37.598850,37.742630,36.887131,37.109993,30.865015,4575800
2011-10-20,37.189072,37.713875,36.836807,37.498203,31.187893,5307900
2011-10-21,38.145218,38.756290,37.994247,38.634075,32.132618,6026600
2011-10-24,38.626888,38.691589,38.224300,38.439972,31.971188,4339300
2011-10-25,38.217110,38.763481,37.850468,37.987061,31.594494,3337500
2011-10-26,38.418404,38.727535,37.332855,38.138031,31.720045,4817100
2011-10-27,39.051041,39.460819,38.626888,39.101364,32.521271,4922100
2011-10-28,39.058231,39.352982,38.339325,38.921638,32.371796,4559000
2011-10-31,38.648453,39.187634,38.511864,38.511864,32.030975,3527500
2011-11-01,37.749821,38.289001,37.498203,37.828899,31.462940,5743400
2011-11-02,38.166786,38.353703,37.785767,38.209923,31.779858,4614900
2011-11-03,38.554996,38.907261,38.109272,38.849747,32.312000,4319800
2011-11-04,38.842560,39.230770,38.353703,38.806614,32.276123,5502200
2011-11-07,38.928829,39.360172,38.648453,39.273903,32.664772,4894700
2011-11-08,39.432064,40.100647,39.122932,39.992809,33.262707,5567600
2011-11-09,39.130123,39.978432,39.043854,39.403309,32.772404,8791900
2011-11-10,39.726814,39.726814,39.029476,39.352982,32.730549,4587900
2011-11-11,39.690868,40.222862,39.489574,40.122215,33.370327,3393300
2011-11-14,39.935299,40.115025,39.690868,39.748383,33.059399,2658600
2011-11-15,39.741192,40.000000,39.403309,39.834652,33.131153,2570200
2011-11-16,39.539898,39.841839,39.115746,39.173256,32.581070,3597900
2011-11-17,39.000717,39.317039,38.188354,38.655643,32.150558,3795800
2011-11-18,38.777859,38.871315,38.404026,38.705967,32.192410,4372000
2011-11-21,38.217110,38.634075,37.864845,38.454350,31.983145,3367100
2011-11-22,38.554996,39.769951,38.360893,39.187634,32.593025,6216700
2011-11-23,38.885693,38.986340,38.195541,38.231487,31.797781,3761800
2011-11-25,38.260246,38.346512,37.771389,37.900791,31.522732,3052200
2011-11-28,38.705967,39.360172,38.569374,39.209202,32.610962,4450600
2011-11-29,39.245148,39.554279,39.216393,39.460819,32.820236,3379800
2011-11-30,40.309132,40.618259,39.985622,40.287563,33.507854,5330700
2011-12-01,40.330696,40.639828,40.172539,40.467289,33.657330,4725600
2011-12-02,40.711720,40.891445,40.323509,40.438534,33.633423,4105300
2011-12-05,40.869877,41.150253,40.690151,41.042416,34.135674,4560100
2011-12-06,41.006470,41.329979,40.553558,41.214954,34.279175,4253600
2011-12-07,41.315601,41.775700,41.006470,41.703812,34.685764,6526500
2011-12-08,41.581596,42.379581,41.258087,41.329979,34.374855,6432500
2011-12-09,41.775700,42.099209,41.509705,41.667866,34.655880,5775700
2011-12-12,41.401871,42.451473,41.143063,42.386772,35.253807,7219100
2011-12-13,42.415527,42.537743,41.804459,41.897915,34.847214,5791000
2011-12-14,41.840401,42.171101,41.042416,41.243710,34.303093,6523700
2011-12-15,41.574406,41.739754,41.092739,41.337166,34.380833,4258200
2011-12-16,41.682243,41.804459,41.322788,41.480949,34.500420,6063300
2011-12-19,41.495327,41.804459,41.301224,41.409058,34.440620,3463400
2011-12-20,41.775700,42.135155,41.631920,41.933861,34.877113,5541600
2011-12-21,42.048885,42.199856,41.696621,42.012939,34.942879,5891500
2011-12-22,42.012939,42.077641,41.811646,41.976994,34.912983,3463700
2011-12-23,42.092022,42.437096,42.056076,42.437096,35.295654,2671500
2011-12-27,42.429905,42.760605,42.257370,42.631199,35.457096,3010100
2011-12-28,42.652767,42.703091,42.199856,42.401150,35.265770,2511700
2011-12-29,42.501797,42.983463,42.494610,42.832493,35.624519,2412200
2011-12-30,42.774982,42.839684,42.422718,42.422718,35.283699,1733400
2012-01-03,42.854061,43.062546,42.048885,42.106400,35.020611,4735600
2012-01-04,42.034508,42.774982,42.034508,42.393963,35.259792,5013100
2012-01-05,42.329258,42.774982,41.984184,42.717468,35.528851,5059600
2012-01-06,42.652767,43.120056,42.559311,43.026600,35.785961,3761200
2012-01-09,42.997845,43.055355,42.645580,42.861252,35.648430,3684600
2012-01-10,43.199139,43.457943,42.832493,43.127247,35.869671,4825900
2012-01-11,42.969086,44.313442,42.969086,43.795830,36.668053,8527300
2012-01-12,43.903667,44.248741,43.623291,43.752697,36.631958,4792600
2012-01-13,43.623291,44.083393,43.572968,44.018692,36.854649,5074600
2012-01-17,44.471603,44.931705,44.284687,44.493172,37.251907,4190800
2012-01-18,44.450035,45.291157,44.428471,45.046730,37.715378,5246800
2012-01-19,45.075485,45.276779,44.694466,44.910137,37.601013,5009600
2012-01-20,45.183323,45.607475,44.852623,44.917324,37.607033,5667200
2012-01-23,44.938892,45.003593,44.356579,44.766354,37.480637,3847300
2012-01-24,44.557873,44.831059,44.033070,44.766354,37.480637,4595000
2012-01-25,44.680088,45.176132,44.622574,45.039539,37.709354,3474300
2012-01-26,45.212078,45.291157,44.701653,44.917324,37.607033,2821000
2012-01-27,44.859814,45.298347,44.787922,45.183323,37.829739,5375100
2012-01-30,44.917324,45.887852,44.593819,45.780014,38.329323,4623500
2012-01-31,45.859093,46.153847,45.319912,45.528397,38.118652,4825600
2012-02-01,45.830338,46.304817,45.600288,46.139469,38.630276,4078200
2012-02-02,45.995686,46.182602,45.636234,45.851906,38.389496,4827400
2012-02-03,46.376709,46.549244,45.866283,45.895039,38.425629,5478500
2012-02-06,45.758446,46.060387,45.334293,45.427750,38.034386,7820600
2012-02-07,46.649891,47.296909,46.362328,46.621136,39.033550,17822300
2012-02-08,47.081238,47.232208,46.132278,46.326385,38.786762,8743200
2012-02-09,46.398273,46.779297,46.333572,46.664268,39.069649,8935500
2012-02-10,46.376709,46.894321,46.225739,46.542057,38.967335,5253600
2012-02-13,46.743351,46.772106,46.340763,46.427032,38.871033,4519000
2012-02-14,46.326385,46.333572,45.492451,45.995686,38.509884,7967500
2012-02-15,46.161034,46.333572,45.557152,45.808769,38.353401,5700100
2012-02-16,45.772827,46.635513,45.744068,46.534866,38.961319,4179900
2012-02-17,46.678650,47.074047,46.534866,46.908699,39.274323,7671000
2012-02-21,47.059669,47.375988,46.937454,47.088425,39.424778,4580100
2012-02-22,46.966213,47.440689,46.800861,47.375988,39.665554,5902500
2012-02-23,47.332855,47.397556,46.887131,47.325665,39.623409,4167200
2012-02-24,47.296909,47.340042,46.951832,47.117184,39.448860,3343400
2012-02-27,46.887131,47.340042,46.736160,47.131561,39.460899,2437400
2012-02-28,47.124371,47.440689,47.052479,47.419125,39.701653,2987300
2012-02-29,47.440689,47.843277,47.167507,47.620419,39.870197,4175300
2012-03-01,47.613228,47.915169,47.440689,47.606037,39.858150,3548800
2012-03-02,47.541336,47.742630,47.411934,47.620419,39.870197,2891700
2012-03-05,47.627605,47.893600,47.455067,47.706684,39.942425,2313700
2012-03-06,47.232208,47.541336,46.786484,47.074047,39.412739,4458000
2012-03-07,47.088425,47.900791,46.980591,47.814522,40.032711,4118400
2012-03-08,47.426311,48.346512,47.318478,48.159599,40.321625,4960000
2012-03-09,48.569374,48.583752,48.224300,48.461540,40.574421,2906000
2012-03-12,48.583752,48.770668,48.037384,48.116463,40.285515,2658300
2012-03-13,48.475918,49.396118,48.389648,49.338604,41.308750,4012700
2012-03-14,49.460819,49.856220,49.029476,49.345795,41.314762,4755800
2012-03-15,49.626167,49.626167,48.914452,49.331417,41.302727,2787100
2012-03-16,49.367363,49.561466,48.964775,49.173256,41.170300,3622100
2012-03-19,49.266716,49.662113,48.885693,49.647736,41.567562,2836900
2012-03-20,49.446442,50.618259,49.439251,50.474480,42.259754,5240100
2012-03-21,50.373833,50.474480,50.057514,50.265995,42.085209,3046200
2012-03-22,50.165348,51.128685,50.165348,50.841122,42.566727,4900000
2012-03-23,50.905823,50.913013,50.050323,50.783607,42.518578,3805600
2012-03-26,50.884254,51.380302,50.819553,51.358734,43.000099,3282600
2012-03-27,51.473759,51.610352,50.733284,50.769230,42.506542,5121900
2012-03-28,50.776421,51.063984,50.352264,50.611073,42.374123,4316800
2012-03-29,50.323509,50.618259,50.115025,50.531990,42.307915,2762900
2012-03-30,50.898636,51.344357,50.596691,51.171818,42.843597,4890700
2012-04-02,51.114307,51.128685,50.244427,50.323509,42.133358,5858000
2012-04-03,50.345074,51.056793,50.273186,50.833931,42.560703,5702100
2012-04-04,50.452911,50.740475,50.186916,50.366642,42.169472,3190300
2012-04-05,50.316319,50.841122,50.158161,50.812366,42.542652,3194900
2012-04-09,50.086269,50.474480,50.086269,50.323509,42.133358,2549500
2012-04-10,50.143780,50.431343,49.187634,49.230770,41.218464,4454200
2012-04-11,49.453632,50.675774,49.352982,50.402588,42.445278,5024400
2012-04-12,50.503235,51.028038,50.230049,50.948959,42.905399,3203000
2012-04-13,50.884254,52.983463,50.841122,52.379581,44.110157,8544000
2012-04-16,52.552120,52.674335,51.531273,51.941051,43.740864,7777400
2012-04-17,52.789360,52.947521,52.041698,52.616821,44.309940,6156800
2012-04-18,52.271748,52.674335,52.199856,52.437096,44.158585,7295000
2012-04-19,51.358734,52.293316,51.028038,51.337166,43.232311,11043700
2012-04-20,51.926670,53.515457,51.617542,53.148815,44.757954,11210200
2012-04-23,52.861252,53.084110,52.336449,53.040977,44.667137,5733500
2012-04-24,52.825306,53.091301,51.818836,51.933861,43.734810,6111200
2012-04-25,52.257370,52.516174,51.876347,52.300503,44.043568,5858300
2012-04-26,52.329258,52.688713,52.020130,52.401150,44.128319,3901700
2012-04-27,52.444286,52.861252,52.034508,52.710281,44.388653,3353400
2012-04-30,52.566498,52.674335,52.070454,52.286125,44.031460,2856100
2012-05-01,52.494610,53.436378,52.393963,52.875629,44.527893,3226800
2012-05-02,52.703091,53.249462,52.573689,52.976276,44.612652,3447700
2012-05-03,53.199139,53.271027,51.387489,51.761322,43.589504,7968300
2012-05-04,51.552841,51.718189,50.891445,51.150253,43.074917,4121200
2012-05-07,51.121494,52.257370,50.927391,52.034508,43.819572,4669400
2012-05-08,51.710999,51.797268,50.905823,51.624729,43.474483,5685800
2012-05-09,51.035225,51.114307,50.503235,50.639828,42.645069,5331800
2012-05-10,51.013660,51.653488,50.877068,51.301224,43.202049,3853300
2012-05-11,51.114307,52.027317,51.092739,51.545650,43.407883,3540500
2012-05-14,51.114307,51.315601,50.107838,50.186916,42.263653,4735600
2012-05-15,50.179726,51.099930,50.079079,50.150970,42.233387,4647300
2012-05-16,50.222862,50.776421,50.194103,50.424156,42.463448,3745400
2012-05-17,50.359455,50.460102,48.820992,48.900070,41.179981,6007300
2012-05-18,48.950394,49.144501,48.332134,48.475918,40.822788,6533200
2012-05-21,48.648453,49.726814,48.346512,49.683681,41.839863,4025200
2012-05-22,50.007191,51.329979,49.798706,50.668583,42.669277,6156700
2012-05-23,50.230049,50.934578,49.935299,50.819553,42.796421,3703100
2012-05-24,51.063984,51.301224,49.978432,50.675774,42.675335,6037400
2012-05-25,50.337887,50.977715,50.337887,50.611073,42.620853,2662500
2012-05-29,50.869877,51.675053,50.855499,51.394680,43.280750,3500300
2012-05-30,50.963337,50.984901,50.438534,50.567936,42.584538,3866800
2012-05-31,50.560749,51.013660,50.007191,50.582314,42.596642,4448000
2012-06-01,48.698776,49.194824,46.268871,46.513298,39.170021,18596000
2012-06-04,45.808769,46.268871,45.125809,46.175415,38.885479,8954400
2012-06-05,45.887852,46.513298,45.815960,46.297626,38.988388,4380200
2012-06-06,46.843998,48.677212,46.779297,47.979870,40.405052,8097400
2012-06-07,48.734722,49.273903,47.864845,48.001438,40.423206,4708500
2012-06-08,46.649891,46.657082,44.838245,46.434219,39.103424,15942900
2012-06-11,46.915890,46.973400,45.578720,45.614666,38.413246,7750300
2012-06-12,45.600288,46.103523,45.341480,45.650612,38.443523,6142700
2012-06-13,45.672180,46.283249,44.931705,45.190510,38.056061,4663300
2012-06-14,45.348671,46.549244,45.305534,46.312004,39.000492,5460600
2012-06-15,46.685837,46.793674,46.254494,46.721783,39.345581,4794400
2012-06-18,46.462975,47.397556,46.398273,47.304096,39.835968,4391200
2012-06-19,47.598850,48.511864,47.354420,48.346512,40.713821,6886700
2012-06-20,48.389648,48.590942,46.987778,47.613228,40.096287,6600200
2012-06-21,47.792953,47.850468,46.685837,46.736160,39.357697,4170900
2012-06-22,47.519772,47.979870,47.203449,47.526958,40.023640,4946300
2012-06-25,46.930267,47.167507,46.484543,46.944645,39.533253,4073200
2012-06-26,47.109993,47.325665,46.721783,47.059669,39.630119,3370600
2012-06-27,46.951832,47.181885,46.117901,46.462975,39.127636,3665800
2012-06-28,46.046009,46.261681,45.168941,45.930984,38.679646,5853400
2012-06-29,45.528397,46.362328,44.248741,46.312004,39.000492,12182200
2012-07-02,46.204170,46.520489,45.528397,45.974121,38.715965,4452500
2012-07-03,45.664989,45.780014,44.622574,45.427750,38.255852,4954400
2012-07-05,45.291157,46.851185,45.291157,46.549244,39.200283,6472600
2012-07-06,46.369518,47.066860,46.103523,46.671459,39.303204,5521500
2012-07-09,46.728973,46.728973,45.434940,45.629044,38.425358,6886400
2012-07-10,45.981308,46.247303,45.154564,45.327103,38.171093,6173200
2012-07-11,45.269588,45.384617,44.399712,44.536304,37.742455,8076700
2012-07-12,44.191231,45.585911,43.889290,45.391804,38.467445,10928800
2012-07-13,45.370235,46.613945,45.147377,46.527679,39.430054,6405600
2012-07-16,46.290440,46.613945,45.895039,46.038822,39.015762,5270200
2012-07-17,46.211357,47.232208,45.887852,46.304817,39.241180,7605700
2012-07-18,46.333572,47.311287,46.067577,47.124371,39.935715,9428000
2012-07-19,45.600288,48.526241,45.593098,47.347233,40.124580,17430800
2012-07-20,47.059669,47.124371,45.794392,46.693027,39.570175,12726500
2012-07-23,45.830338,46.125092,45.334293,45.377426,38.455257,6888200
2012-07-24,45.549965,45.549965,44.766354,45.118618,38.235935,4441800
2012-07-25,45.183323,45.995686,45.183323,45.657799,38.692863,4640600
2012-07-26,46.254494,47.066860,46.254494,46.808052,39.667648,5262700
2012-07-27,46.836807,48.159599,46.757729,47.972683,40.654617,5778200
2012-07-30,48.001438,48.159599,47.476635,47.735443,40.453568,4503700
2012-07-31,47.620419,47.620419,46.549244,46.613945,39.503151,7738500
2012-08-01,46.858376,47.016537,46.347950,46.412651,39.332565,5267500
2012-08-02,46.254494,47.246586,46.125092,47.203449,40.002739,5717100
2012-08-03,48.087708,49.360172,47.821712,48.547806,41.142010,6562300
2012-08-06,48.562187,48.885693,48.353703,48.396835,41.014076,3326200
2012-08-07,48.648453,49.007908,48.238678,48.245865,40.886131,3875100
2012-08-08,47.728252,48.051762,47.447880,47.864845,40.563240,4456300
2012-08-09,47.893600,48.109272,47.771389,47.886414,40.581512,3469500
2012-08-10,47.749821,48.051762,47.634796,48.044571,40.715530,2230800
2012-08-13,48.015816,48.224300,47.893600,48.145218,40.800838,2703400
